Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2015-10-21,14.005999565124512,-0.013896997938755984,0.024998582114062317,-0.06835117046145145,-0.3508189481111789,-0.07069885132472477,-0.265522280752748,1,0,0.0011140719834652293,0.09396459347242296,True,True,False,False,True,False,0
2015-10-22,14.114666938781738,0.007728686982366728,0.02499342667302571,-0.013896997938755984,0.39769854539113025,-0.07958686644048622,-0.2598237396104872,1,0,0.0003113071455271949,0.08504523286986147,True,True,False,False,True,False,0
2015-10-23,13.939332962036133,-0.012499911621996596,0.024810330147988776,0.007728686982366728,-0.2949597196356099,-0.08766717374037188,-0.2690182921840377,1,0,0.0001072782176445879,0.07695590385536462,True,True,False,False,True,False,0
2015-10-26,14.350666999816895,0.029081868404439604,0.02565839443850637,-0.012499911621996596,1.127653676184064,-0.09317901254484935,-0.24744784414045384,1,0,7.006528163751316e-05,0.06963344303881919,True,True,False,False,True,False,0
2015-10-27,14.023332595825195,-0.023073865606088706,0.025903836001723114,0.029081868404439604,-0.6756973152146388,-0.09903759694383008,-0.26461333278388033,1,0,5.880120091448669e-05,0.06300728667330446,True,True,False,False,True,False,0
2015-10-28,14.197333335876465,0.012331597380900394,0.026090558163829825,-0.023073865606088706,0.5579845882975834,-0.1045789555489072,-0.25548869543786634,1,0,4.680669770211372e-05,0.05701105048515186,True,True,False,False,True,False,0
2015-10-29,14.108667373657227,-0.00626483784319376,0.025292579118710027,0.012331597380900394,-0.07661358748712827,-0.10865797257925788,-0.26013835813440167,1,0,4.0884668865920506e-05,0.05158532040741034,True,True,False,False,True,False,0
2015-10-30,13.795332908630371,-0.022458975944985582,0.0238863838830349,-0.00626483784319376,-0.7435502313741492,-0.11526649254350739,-0.27656968687780203,1,0,0.00026997852620536827,0.04669814499015272,True,True,False,False,True,False,0
2015-11-02,14.252667427062988,0.03261373712572713,0.025634628158983423,-0.022458975944985582,1.302007647135554,-0.12044714139746976,-0.25258696344063736,1,0,0.011794577109302566,0.04337399566816699,True,True,False,False,True,False,0
2015-11-03,13.890000343322754,-0.025774895577753476,0.025839117460696743,0.03261373712572713,-0.8697605855793681,-0.12562830873307607,-0.2716053056355674,1,0,0.12301307668119965,0.050958670050360574,True,True,False,False,True,False,0
2015-11-04,15.442000389099121,0.10592191360056713,0.03507986349187657,-0.025774895577753476,3.5211927522169018,-0.12503247221959113,-0.19021807949771463,2,1,0.9998420807430293,0.1413285186877576,True,True,False,False,True,False,0
2015-11-05,15.451333045959473,0.0006041858295331437,0.03466794194822929,0.10592191360056713,0.035046526480493626,-0.12325567423919409,-0.18972867290495865,2,1,0.9999271732393746,0.2230998191212449,True,True,False,False,True,False,0
2015-11-06,15.490667343139648,0.002542454778221348,0.0340330800555437,0.0006041858295331437,0.1081464299061914,-0.11989719473997751,-0.1876659736490608,0,1,0.9999975837629971,0.2970900824204594,True,True,False,False,True,False,0
2015-11-09,15.022000312805176,-0.030721921604877078,0.03436392025099787,0.002542454778221348,-0.9706929826489468,-0.11661549042437624,-0.21224297652028612,0,1,0.9999998929430681,0.3640338738988031,True,True,False,False,True,False,0
2015-11-10,14.433333396911621,-0.03997546334166069,0.03542200552556258,-0.030721921604877078,-1.239188215539615,-0.11552283522126218,-0.24311279996783297,0,1,0.9999999845264114,0.42460207491095625,True,True,False,False,True,False,0
2015-11-11,14.60533332824707,0.011846407719766638,0.03544063859634045,-0.03997546334166069,0.49250101589250844,-0.11360989674027994,-0.2340930854740162,0,1,0.9999999872512718,0.47940187608622437,True,True,False,False,True,False,0
2015-11-12,14.196000099182129,-0.028426516694188386,0.035684820262902484,0.011846407719766638,-0.8459788237759516,-0.11333817645232588,-0.255558610665403,0,1,0.9999999892453821,0.5289826487680489,True,True,False,False,True,False,0
2015-11-13,13.812666893005371,-0.027374179814379396,0.0355071590864667,-0.028426516694188386,-0.8398201063560512,-0.1152879046736508,-0.27566068889804196,0,1,0.9999999924083627,0.5738414434004597,True,True,False,False,True,False,0
2015-11-16,14.287332534790039,0.03378724599618099,0.03648785773695982,-0.027374179814379396,1.1974201735314527,-0.11613814434293304,-0.2507691175137945,0,1,0.9999999904420334,0.6144279716901334,True,True,False,False,True,False,0
2015-11-17,14.266667366027832,-0.001447445012394244,0.03310234095448216,0.03378724599618099,-0.03769711693822679,-0.11401214590528139,-0.2518528035406111,0,1,0.9999999721136809,0.6511491145876142,True,True,False,False,True,False,0
2015-11-18,14.73799991607666,0.03250332371017439,0.03368128052303063,-0.001447445012394244,1.1276090086179607,-0.1102616806723805,-0.22713602022520507,0,1,0.9999999725002543,0.6843730058173894,True,True,False,False,True,False,0
2015-11-19,14.786666870117188,0.003296700922652107,0.033659968456099476,0.03250332371017439,0.12311801841482044,-0.10648112105252726,-0.22458391437655123,0,1,0.9999999790285186,0.7144327175517826,True,True,False,False,True,False,0
2015-11-20,14.667332649230957,-0.00810313545175445,0.033572288426018435,0.003296700922652107,-0.24106480485184367,-0.10241331674789048,-0.2308418273499968,0,1,0.9999999761931504,0.741629599327151,True,True,False,False,True,False,0
2015-11-23,14.516667366027832,-0.010325289314524255,0.03308577172301964,-0.00810313545175445,-0.30567718966269397,-0.0995838715285457,-0.23874274817055152,0,1,0.9999999658058862,0.7662363008965544,True,True,False,False,True,False,0
2015-11-24,14.550000190734863,0.0022935439195963525,0.032614336655999984,-0.010325289314524255,0.16908799874949335,-0.09564704034969528,-0.23699476746035286,0,1,0.9999995880926259,0.7884994711057041,True,True,False,False,True,False,0
2015-11-25,15.309332847595215,0.05087162574256432,0.034358558548271266,0.0022935439195963525,1.9145874655370836,-0.0907422230581865,-0.19717519475741818,0,1,0.9999997805834051,0.8086423577226279,True,True,False,False,True,False,0
2015-11-27,15.440667152404785,0.008542120546783494,0.03429040119907547,0.05087162574256432,0.36495897586313913,-0.08570161314655825,-0.19028799472525115,0,1,0.999999898880991,0.8268668854519958,True,True,False,False,True,False,0
2015-11-30,15.350666999816895,-0.005845827169811191,0.0338004147317857,0.008542120546783494,-0.18038186344189436,-0.07978829999167335,-0.19500762266021543,0,1,0.9999957101001342,0.8433553449422947,True,True,False,False,True,False,0
2015-12-01,15.812666893005371,0.02965239508444073,0.03368093204942667,-0.005845827169811191,1.1233716879256672,-0.07406688113547152,-0.17078024593756524,0,1,0.9997632219252072,0.8582513332263816,True,True,False,False,True,False,0
2015-12-02,15.465999603271484,-0.02216728039521687,0.03351560478639574,0.02965239508444073,-0.7905935983920697,-0.06796551740907036,-0.18895955539116416,0,1,0.986815072397295,0.8704954988617067,True,True,False,False,True,False,0
2015-12-03,15.513999938964844,0.003098797599294212,0.023741181871274226,-0.02216728039521687,0.15855684981209459,-0.06645616515360725,-0.1864424071562787,1,0,0.05151166322445195,0.7924970383248253,True,True,False,False,True,False,0
2015-12-04,15.358667373657227,-0.010062873706305098,0.023851955383833466,0.003098797599294212,-0.3303837637485128,-0.06546674012530919,-0.19458808128410365,1,0,0.002308672409599842,0.7172410034757563,True,True,False,False,True,False,0
2015-12-07,15.408666610717773,0.0032501536272100395,0.023856919795763872,-0.010062873706305098,0.17178543443971672,-0.06433162050470935,-0.1919661102188056,1,0,0.00010254822535356665,0.6489421029757179,True,True,False,False,True,False,0
2015-12-08,15.114666938781738,-0.019264525211847072,0.023216036694878962,0.0032501536272100395,-0.6533152180916468,-0.06215508961423432,-0.2073835181302488,1,0,3.627280802407087e-06,0.5871384386238211,True,True,False,False,True,False,0
2015-12-09,14.968000411987305,-0.009750976347211893,0.021365840093816514,-0.019264525211847072,-0.28940514512943805,-0.05818567105640374,-0.21507474327908616,1,0,5.425055627124339e-08,0.5312204972549387,True,True,False,False,True,False,0
2015-12-10,15.137999534606934,0.01129349164728266,0.021352535679457,-0.009750976347211893,0.5200394373551657,-0.054923017618409765,-0.2061599516374666,1,0,1.0405917821181215e-08,0.48062806993598434,True,True,False,False,True,False,0
2015-12-11,14.468000411987305,-0.04526876557799797,0.022884178912847143,0.01129349164728266,-1.5656105540429697,-0.052028884861694435,-0.24129485401920536,1,0,1.5479559056562766e-07,0.4348539827797564,True,True,False,False,True,False,0
2015-12-14,14.571999549865723,0.007162505690348375,0.021917064196923672,-0.04526876557799797,0.3747362105690947,-0.04766372427429856,-0.23584111619510728,1,0,1.4033354989454334e-07,0.3934393311182129,True,True,False,False,True,False,0
2015-12-15,14.739333152770996,0.011417796828584237,0.020787492067875404,0.007162505690348375,0.534513779599685,-0.044433466083976726,-0.22706610499766844,1,0,1.9734122940508415e-08,0.3559689205102043,True,True,False,False,True,False,0
2015-12-16,15.633999824523926,0.058928373489590236,0.02439847307051003,0.011417796828584237,2.164793892263526,-0.039326586073626796,-0.18014958657995717,1,0,1.8692963220918144e-06,0.32206729658507266,True,True,False,False,True,False,0
2015-12-17,15.559332847595215,-0.0047873768616555346,0.023562503567464685,0.058928373489590236,-0.10412212444124629,-0.03542227331380362,-0.18406513938735858,1,0,1.9223458814787914e-06,0.2913944038003878,True,True,False,False,True,False,0
2015-12-18,15.36400032043457,-0.012633510372626944,0.02380964038780358,-0.0047873768616555346,-0.37166011705034985,-0.03220735916030185,-0.19430842037395746,1,0,1.3214574470736875e-07,0.2636425684047075,True,True,False,False,True,False,0
2015-12-21,15.503999710083008,0.009070905109061389,0.02373890317271246,-0.012633510372626944,0.38406123656704116,-0.028117598585421854,-0.18696682137369514,1,0,2.512971251217325e-08,0.2385337547594699,False,True,False,False,True,False,0
2015-12-22,15.329999923706055,-0.011286348541964752,0.0237677693511445,0.009070905109061389,-0.36152655462923433,-0.024008503013215905,-0.1960914087088168,1,0,2.1580049947659202e-08,0.2158162563614299,False,True,False,False,True,False,0
2015-12-23,15.313332557678223,-0.001087829966378795,0.02378302687812692,-0.011286348541964752,0.003573043664835153,-0.02029488069506813,-0.1969654490748085,1,0,1.945300027092749e-08,0.19526232903681756,False,True,False,False,True,False,0
2015-12-24,15.371333122253418,0.003780431193691758,0.020904917591677268,-0.001087829966378795,0.18174882013010094,-0.01859679142030764,-0.19392388662250637,1,0,2.6216472349305736e-09,0.17666591699727754,False,True,False,False,True,False,0
2015-12-28,15.263333320617676,-0.007050851966452942,0.02086824306696612,0.003780431193691758,-0.22990717696230728,-0.017433090920476534,-0.19958742014010655,1,0,2.8076474023723188e-09,0.1598405918363604,False,True,False,False,True,False,0
2015-12-29,15.812666893005371,0.035357883762594966,0.022305182867602143,-0.007050851966452942,1.3180163865282577,-0.015568244578650919,-0.17078024593756524,1,0,9.475999677377811e-09,0.14461767923061175,False,True,False,False,True,False,0
2015-12-30,15.87266731262207,0.003787272114281759,0.02131373096265327,0.035357883762594966,0.15866840692607903,-0.015188145212358407,-0.16763381064395821,1,0,1.0022096143827529e-08,0.1308445678774198,False,True,False,False,True,False,0
2015-12-31,16.000667572021484,0.0080318515760478,0.020707630339675712,0.003787272114281759,0.2981362865661194,-0.013418244911984087,-0.16092144869152503,1,0,1.3156188731812641e-06,0.11838330575755822,False,True,False,False,True,False,0
2016-01-04,14.894000053405762,-0.07167199374655642,0.02640690773201599,0.0080318515760478,-2.506536170575771,-0.014824571125389704,-0.2189553384727193,1,0,0.0038158153462522033,0.10747211619457668,False,True,False,False,True,False,0
2016-01-05,14.895333290100098,8.951101253940053e-05,0.026342051294454886,-0.07167199374655642,0.011816014238811168,-0.01569436445580247,-0.2188854232451828,1,0,0.0038448116354494245,0.09760284909370742,False,True,False,False,True,False,0
2016-01-06,14.602666854858398,-0.019843788561296982,0.026626040112708596,8.951101253940053e-05,-0.7018748603250317,-0.017301900169318228,-0.23423291592908935,1,0,0.0017133499981550522,0.08847051584651196,False,True,False,False,True,False,0
2016-01-07,14.376667022705078,-0.015597626568759626,0.026518282377325942,-0.019843788561296982,-0.5572054649743656,-0.018522536354442853,-0.24608439718170616,1,0,0.000941028168135901,0.0801343741628571,False,True,False,False,True,False,0
2016-01-08,14.066666603088379,-0.02179861890258694,0.02682663475865943,-0.015597626568759626,-0.7542801417799779,-0.019577068602597766,-0.2623408878453727,1,0,0.0006196561769722334,0.07256154387848711,False,True,False,False,True,False,0
2016-01-11,13.856666564941406,-0.015041470598887052,0.026728820399787183,-0.02179861890258694,-0.5103619552431964,-0.021492563773639773,-0.2733533363566585,1,0,0.0004229905425054672,0.06569120546553647,False,True,False,False,True,False,0
2016-01-12,13.998000144958496,0.010148015367819507,0.025093983570322262,-0.015041470598887052,0.39393448060851616,-0.02109987680685917,-0.2659417721179673,1,0,0.0002933763431709605,0.05946284078721595,False,True,False,False,True,False,0
2016-01-13,13.354000091552734,-0.04709850033149987,0.026955138517474667,0.010148015367819507,-1.5853040542765564,-0.023287520381446485,-0.29971327755185084,1,0,0.00037628380023136505,0.05383554964559837,False,True,False,False,True,False,0
2016-01-14,13.745332717895508,0.028883355500211483,0.027764128569984538,-0.04709850033149987,1.0664761647638188,-0.025484861668282253,-0.2791917079539924,1,0,0.0003387240423537486,0.048740613873860784,False,True,False,False,True,False,0
2016-01-15,13.666000366210938,-0.005788304635901298,0.023559303466521592,0.028883355500211483,-0.18853053893202829,-0.031318388356278926,-0.2833519140468794,1,0,3.176053328227347e-05,0.044101675460472355,True,True,False,False,True,False,0
2016-01-19,13.64799976348877,-0.0013180497358615817,0.02358709121514923,-0.005788304635901298,-0.03253709487494503,-0.0369139785691168,-0.28429586964040765,1,0,2.4339495127159725e-06,0.03990174769752382,True,True,False,False,True,False,0
2016-01-20,13.24666690826416,-0.02984700672603191,0.0241284678861827,-0.0013180497358615817,-1.0474146242572053,-0.04273848459410493,-0.30534185345568265,1,0,8.248548286971519e-07,0.03610165980774333,True,True,False,False,True,False,0
2016-01-21,13.33133316040039,0.0063711745288626,0.02403877403697003,-0.02984700672603191,0.2590773908332707,-0.04805616241973188,-0.300901936441757,1,0,6.423563496006178e-07,0.032663467669515354,True,True,False,False,True,False,0
2016-01-22,13.50333309173584,0.012819409432011764,0.024442459385162416,0.0063711745288626,0.5078320671521024,-0.0521377993975593,-0.2918822219479402,1,0,7.316668330893087e-07,0.029552730907355138,True,True,False,False,True,False,0
2016-01-25,13.092000007629395,-0.03093519343310991,0.025009275463397415,0.012819409432011764,-1.0885199221178714,-0.057254704384035106,-0.3134526199806318,1,0,4.4695724531216884e-06,0.026738610780221612,True,True,False,False,True,False,0
2016-01-26,12.904000282287598,-0.014463994522802892,0.024895734835181843,-0.03093519343310991,-0.4704305587377202,-0.06351967901047544,-0.3233113672157796,1,0,7.944817873280393e-06,0.02419283306952177,True,True,False,False,True,False,0
2016-01-27,12.538000106811523,-0.028773321328082968,0.025288524024949875,-0.014463994522802892,-0.9719148105910387,-0.07006577136249205,-0.34250449747955103,1,0,1.1164670803846982e-05,0.021889817031548634,True,True,False,False,True,False,0
