Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2016-09-13,24.777809143066406,0.02352620314120557,0.011870469262256435,0.02215186534565383,1.5985277934192912,0.07651796551309098,-0.16434910009355697,2,0,3.1282120907509986e-07,4.515225199867695e-07,False,True,True,False,True,True,0
2016-09-14,25.654605865478516,0.034774661415581054,0.01427592332675515,0.02352620314120557,2.285775186654947,0.07692816328063652,-0.134778448148983,2,0,2.868201344825429e-07,4.321457687509781e-07,False,True,True,False,True,True,0
2016-09-15,26.52683448791504,0.033433721419311446,0.015979570100408787,0.034774661415581054,2.0810415402593194,0.07884485681035282,-0.10536185893180428,2,0,3.1511179417628404e-07,4.183770658598376e-07,False,True,True,False,True,True,0
2016-09-16,26.377634048461914,-0.005640386876020198,0.01606800073552708,0.033433721419311446,-0.6054291884089977,0.08049456668944936,-0.11039375988703182,2,0,1.3694008015693933e-07,3.852668322477319e-07,False,True,True,False,True,True,0
2016-09-19,26.07006072998047,-0.011728898506182528,0.016384773739486755,-0.005640386876020198,-0.9956247366940918,0.08078038364326215,-0.1207669094618058,2,0,7.038433923080519e-08,3.482218330692699e-07,False,True,True,False,True,True,0
2016-09-20,26.06777000427246,-8.78719224495228e-05,0.01623461797698147,-0.011728898506182528,-0.24398958091057324,0.0811663095277513,-0.12084416596936398,2,0,7.351219225747188e-08,3.159030517972936e-07,False,True,True,False,True,True,0
2016-09-21,26.063175201416016,-0.00017627928479768684,0.016242332700967043,-8.78719224495228e-05,-0.27109402039334096,0.08125829791025445,-0.12099912927220124,2,0,6.542377510762149e-08,2.864349015985086e-07,False,True,True,False,True,True,0
2016-09-22,26.308773040771484,0.009379053022242179,0.01615269154396634,-0.00017627928479768684,0.42802997095437795,0.08216128882742679,-0.11271615097143783,2,0,6.82494382601602e-08,2.6076602355870293e-07,False,True,True,False,True,True,0
2016-09-23,25.870370864868164,-0.01680412744731674,0.016682525564800783,0.009379053022242179,-1.41408115523436,0.08271085352624796,-0.12750160559735946,2,0,7.851799290798026e-08,2.3932507877626493e-07,False,True,True,False,True,True,0
2016-09-26,25.909387588500977,0.00150702638183553,0.01657267745370092,-0.01680412744731674,-0.09671770713423307,0.0835304976599614,-0.1261857362229969,2,0,8.432856000974873e-08,2.210901942154983e-07,False,True,True,False,True,True,0
2016-09-27,25.957592010498047,0.0018587716596853987,0.016549848604826625,0.00150702638183553,-0.07016149759617116,0.08444672273302267,-0.12456000456977712,2,0,6.650088791236925e-08,2.0290321700336547e-07,False,True,True,False,True,True,0
2016-09-28,26.154987335205078,0.007575762753007087,0.016388728618222957,0.0018587716596853987,0.32030971900414595,0.08603830135237525,-0.11790269359541627,2,0,6.739600381983058e-08,1.8696119192294958e-07,False,True,True,False,True,True,0
2016-09-29,25.748720169067383,-0.01565496889925022,0.01694211435002784,0.007575762753007087,-1.3060443968344462,0.08690183181887796,-0.13160437000373615,2,0,7.659711721951987e-08,1.7397718313431078e-07,False,True,True,False,True,True,0
2016-09-30,25.948413848876953,0.007725560684035404,0.01696448617335623,-0.01565496889925022,0.3470777348978626,0.0878536023190168,-0.12486954521454796,2,0,8.272753324449434e-08,1.6324193020609708e-07,False,True,True,False,True,True,0
2016-10-03,25.826757431030273,-0.0046994201557666315,0.016973728102933225,0.007725560684035404,-0.517652104043708,0.08801388142789184,-0.1289725026013765,2,0,6.45300524481988e-08,1.5162876811693255e-07,False,True,True,False,True,True,0
2016-10-04,25.936933517456055,0.0042568932308841845,0.01696951507853743,-0.0046994201557666315,0.1144937266980255,0.0881422376884103,-0.12525672832778068,2,0,5.5041108484655786e-08,1.4026551404254705e-07,False,True,True,False,True,True,0
2016-10-05,25.948413848876953,0.00044252692488244705,0.01695164859315054,0.0042568932308841845,-0.15046665752011767,0.0879868640213576,-0.12486954521454796,2,0,3.242211892972716e-08,1.2757805579398e-07,False,True,True,False,True,True,0
2016-10-06,26.14121437072754,0.0074026791470727105,0.015572705594018557,0.00044252692488244705,0.3270440831748953,0.08988351025448187,-0.11836719754302438,0,0,1.499918810814071e-08,1.1433348312505773e-07,False,True,True,False,True,True,0
2016-10-07,26.18023681640625,0.0014916426065685329,0.014269915122543279,0.0074026791470727105,-0.07130979335982017,0.09295417786776677,-0.11705113518820998,0,0,3.564580751817549e-09,1.0130184755173535e-07,False,True,True,False,True,True,0
2016-10-10,26.637004852294922,0.01729660274191236,0.014002212094955816,0.0014916426065685329,1.0325740950773752,0.09575944920700315,-0.1016462776386603,0,0,5.974416319997688e-10,8.945427038470762e-08,False,True,True,False,True,True,0
2016-10-11,26.694387435913086,0.0021519260345548297,0.013295066851742024,0.01729660274191236,-0.034449998300671476,0.09739784523125725,-0.09971100534066968,0,0,3.6294825099327194e-11,7.893450855416547e-08,False,True,True,False,True,True,0
2016-10-12,26.933094024658203,0.008902456679825033,0.011210159622616919,0.0021519260345548297,0.4361181943387687,0.09768794649732478,-0.09166043983075356,0,0,3.205943418454378e-12,6.964847295290111e-08,False,True,True,False,True,True,0
2016-10-13,26.850465774536133,-0.0030726235094307164,0.008553908389862837,0.008902456679825033,-0.41120157150608977,0.09614288120377401,-0.09444714188231584,0,0,2.7946583086157427e-13,6.14545678367752e-08,False,True,True,False,True,True,0
2016-10-14,26.999662399291992,0.005541194109281555,0.008489305835112305,-0.0030726235094307164,0.1888697631993627,0.09531275843564178,-0.08941536958072294,0,0,3.0249702883332774e-14,5.42246222382961e-08,False,True,True,False,True,True,0
2016-10-17,26.981298446655273,-0.0006803863087041506,0.007948315191550698,0.005541194109281555,-0.2642000139900075,0.09527668175103879,-0.09003470817753378,0,0,1.3758008946653253e-14,4.7845256534732904e-08,False,True,True,False,True,True,0
2016-10-18,26.962934494018555,-0.0006808495494343703,0.007956507054175301,-0.0006803863087041506,-0.2827132275260164,0.09529789734210581,-0.09065404677434463,0,0,1.839237395675997e-14,4.221640498857303e-08,False,True,True,False,True,True,0
2016-10-19,26.882600784301758,-0.0029838599952727307,0.008015680897266928,-0.0006808495494343703,-0.4555389156007211,0.0951919472301022,-0.0933633636647142,0,0,3.373471072037718e-14,3.7249773076353935e-08,False,True,True,False,True,True,0
2016-10-20,26.868824005126953,-0.0005126107644759514,0.007809562439093932,-0.0029838599952727307,-0.24212987711011769,0.09450352596377451,-0.09382799626595695,0,0,1.9300720302184446e-13,3.286746953880677e-08,False,True,True,False,True,True,0
2016-10-21,26.76324462890625,-0.003937178456663748,0.0067142331398412705,-0.0005126107644759514,-0.5220414772382772,0.0944098687442302,-0.09738874290989818,0,0,2.3522361275074606e-12,2.9000985150256268e-08,False,True,True,False,True,True,0
2016-10-24,27.00425148010254,0.00896483871279452,0.006907466027370802,-0.003937178456663748,0.607037972770989,0.09454865200824182,-0.08926059925833751,0,0,2.9803432247501073e-11,2.5592610830490527e-08,False,True,True,False,True,True,0
2016-10-25,27.1419677734375,0.005086840492097622,0.006939922279778898,0.00896483871279452,0.28628073576497237,0.09483000480563486,-0.08461601006997732,0,0,2.3075818071033476e-10,2.260886345992815e-08,False,True,True,False,True,True,0
2016-10-26,26.53141975402832,-0.022751474568156738,0.008779909381959636,0.005086840492097622,-2.159112949913863,0.09379452172490395,-0.10520721726305349,2,0,2.3874972712484314e-09,2.022987920243642e-08,False,True,True,False,True,True,0
2016-10-27,26.276643753051758,-0.009649207368848334,0.00827899355943468,-0.022751474568156738,-0.9726999364399108,0.09322963001393897,-0.11379973620858763,2,0,7.103248830971494e-08,2.6206656744469183e-08,False,True,True,False,True,True,0
2016-10-28,26.102203369140625,-0.00666074335052258,0.00829020879671524,-0.009649207368848334,-0.6891592600683938,0.09196708978603954,-0.119682873936935,2,0,9.934210878524291e-08,3.48108275727955e-08,False,True,True,False,True,True,0
2016-10-31,26.060880661010742,-0.0015843663212118386,0.008220396336471685,-0.00666074335052258,-0.2220422633944314,0.09096397211125243,-0.12107651443339396,2,0,1.2522212175379653e-07,4.5447450417619153e-08,False,True,True,False,True,True,0
2016-11-01,25.590347290039062,-0.018220143319776838,0.009155955725914804,-0.0015843663212118386,-1.6287872969344002,0.08890049703471496,-0.13694561862328258,2,0,1.544124635798458e-07,5.8266863730822284e-08,False,True,True,False,True,True,0
2016-11-02,25.613298416137695,0.0008964645903293267,0.009159427601961319,-0.018220143319776838,0.0415087508676236,0.08670414292285607,-0.13617157403090363,2,0,2.2218314635047918e-07,7.755113227431134e-08,False,True,True,False,True,True,0
2016-11-03,25.338754653930664,-0.010776657767526565,0.009220082463127853,0.0008964645903293267,-0.9677213991401412,0.08369284486833756,-0.1454307761107697,2,0,1.8983600949451908e-07,9.076111782962989e-08,False,True,True,False,True,True,0
2016-11-04,25.110349655151367,-0.009054930211980672,0.009337280957864232,-0.010776657767526565,-0.8015927811815506,0.08021193310108513,-0.15313391248053465,2,0,2.2057749033488523e-07,1.0603363224201287e-07,False,True,True,False,True,True,0
2016-11-07,25.472558975219727,0.01432165610529923,0.009030921943482834,-0.009054930211980672,1.1860015174265086,0.07642874724765997,-0.14091812122465908,2,0,2.3819719314034297e-07,1.2158228646534583e-07,False,True,True,False,True,True,0
2016-11-08,25.622528076171875,0.005870213371195643,0.009163288952729668,0.01432165610529923,0.47639694170180097,0.07255711914429559,-0.1358602965620661,2,0,2.1179594996195742e-07,1.321956586414178e-07,False,True,True,False,True,True,0
2016-11-09,25.580991744995117,-0.0016224017580346306,0.008796108396044387,0.005870213371195643,-0.16616937938489154,0.06812352326226676,-0.13726114166206083,2,0,1.982050032779188e-07,1.3996146389277085e-07,False,True,True,False,True,True,0
2016-11-10,24.86811065673828,-0.028263279565860167,0.010508029191454426,-0.0016224017580346306,-2.303256943308261,0.06281253912977094,-0.16130361125606085,2,0,2.6011170477349366e-07,1.5409678634932647e-07,False,True,True,False,True,True,0
2016-11-11,25.015766143798828,0.005919985685210349,0.010526143667733374,-0.028263279565860167,0.48495884877069495,0.057412718422528694,-0.15632381502283343,2,0,3.424202448360675e-07,1.7625248734776658e-07,False,True,True,False,True,True,0
2016-11-14,24.388235092163086,-0.025405424182043834,0.011541467159719454,0.005919985685210349,-1.9684792885458546,0.05111442528522066,-0.17748778819700683,2,0,2.6772893979594436e-07,1.8701442292990515e-07,False,True,True,False,True,True,0
2016-11-15,24.71122169494629,0.013156612430823333,0.01221254960909385,-0.025405424182043834,1.0425429037536613,0.04512187216346263,-0.16659481361176043,2,0,3.0624201498855555e-07,2.0104119846621695e-07,False,True,True,False,True,True,0
2016-11-16,25.375669479370117,0.026533360341900458,0.014035182021939352,0.013156612430823333,1.990921919137143,0.04023989519155054,-0.14418579488905425,2,0,1.9257366579321892e-07,2.000450181517466e-07,False,True,True,False,True,True,0
2016-11-17,25.366439819335938,-0.00036378701096673183,0.014036545080729745,0.026533360341900458,-0.05645104285532876,0.035535736817906304,-0.14449707235789178,2,0,1.750419694397958e-07,1.9710348300916412e-07,False,True,True,False,True,True,0
2016-11-18,25.391813278198242,0.0009997767624922993,0.01406030978749522,-0.00036378701096673183,0.040554751949670016,0.031176348440958256,-0.14364133270756207,2,0,1.0915607810039479e-07,1.8675672949048537e-07,False,True,True,False,True,True,0
2016-11-21,25.777103424072266,0.015059823525952698,0.014387106197798349,0.0009997767624922993,1.0750545132681146,0.027074296072318666,-0.1306471226357322,2,0,1.1491701781840272e-07,1.7830499870553448e-07,False,True,True,False,True,True,0
2016-11-22,25.79325294494629,0.0006263102502672702,0.01430046793449754,0.015059823525952698,-0.01649253411779088,0.022761988028549885,-0.13010246747378806,2,0,1.14298262432734e-07,1.707747944381462e-07,False,True,True,False,True,True,0
2016-11-23,25.661745071411133,-0.0051115796305110095,0.013511032582594822,0.0006263102502672702,-0.45372065676403683,0.01939216248950048,-0.13453767287188878,2,0,1.1123917632825683e-07,1.6377060407227686e-07,False,True,True,False,True,True,0
2016-11-25,25.790945053100586,0.005022099055575158,0.01345296081230597,-0.0051115796305110095,0.3072469376320574,0.01679824693228521,-0.13018030292270177,2,0,1.161431679893099e-07,1.5816737629781014e-07,False,True,True,False,True,True,0
2016-11-28,25.740182876586914,-0.001970156484929042,0.013388581358641422,0.005022099055575158,-0.21135002065153816,0.014517892335008444,-0.1318922968378995,2,0,1.1420504954203587e-07,1.5299533785595435e-07,False,True,True,False,True,True,0
2016-11-29,25.714813232421875,-0.0009860906865886143,0.013387165777997371,-0.001970156484929042,-0.12435847574187135,0.012354713050103418,-0.13274790783459467,2,0,1.1567829567083962e-07,1.4860509759888203e-07,False,True,True,False,True,True,0
2016-11-30,25.497940063476562,-0.008469549141755017,0.012882359661684576,-0.0009860906865886143,-0.6792080097851859,0.010817465075593582,-0.14006212426706022,2,0,1.3278893975893697e-07,1.4674437314712378e-07,False,True,True,False,True,True,0
2016-12-01,25.26030921936035,-0.009363308766288991,0.013040507426129083,-0.008469549141755017,-0.725087567497048,0.008901939299045484,-0.14807640945202816,2,0,1.5168297306331474e-07,1.4732538490196978e-07,False,True,True,False,True,True,0
2016-12-02,25.35490608215332,0.003737886814078273,0.012852372295434877,-0.009363308766288991,0.23240022737290167,0.007635904994895273,-0.14488605662200837,2,0,1.5305768325294414e-07,1.479997729432609e-07,False,True,True,False,True,True,0
2016-12-05,25.172645568847656,-0.007214333481555979,0.012790321524860437,0.003737886814078273,-0.6610429495035365,0.006712399149837156,-0.15103293430122033,2,0,1.500651790224799e-07,1.4824276189375724e-07,False,True,True,False,True,True,0
2016-12-06,25.366439819335938,0.0076691217832629555,0.01248450687891571,-0.007214333481555979,0.5651038761545715,0.005378994602280886,-0.14449707235789178,2,0,1.6187848246435475e-07,1.4984696431382754e-07,False,True,True,False,True,True,0
2016-12-07,25.615602493286133,0.009774604800235398,0.01261441652885852,0.0076691217832629555,0.7764393058628716,0.004241111280745846,-0.13609386723562455,2,0,1.438221511236335e-07,1.4913816276204002e-07,False,True,True,False,True,True,0
2016-12-08,25.867074966430664,0.009769284954538993,0.012793856972206688,0.009774604800235398,0.8704726114754858,0.003588836803049795,-0.1276127623376262,2,0,1.1118965960731497e-07,1.4467363297913118e-07,False,True,True,False,True,True,0
2016-12-09,26.28927993774414,0.01619032597837755,0.011297512152117085,0.009769284954538993,1.5728624871175023,0.0050196669972629145,-0.11337357104408086,2,0,9.936249490577266e-08,1.393429108528537e-07,False,True,True,False,True,True,0
2016-12-12,26.139314651489258,-0.0057207596893862345,0.011426287209142731,0.01619032597837755,-0.5360649190048421,0.005871398459389322,-0.1184312670530393,2,0,3.987756195967268e-08,1.2764110510071474e-07,False,True,True,False,True,True,0
2016-12-13,26.575353622436523,0.01654374125206104,0.009831778617038612,-0.0057207596893862345,1.5456846164953135,0.008571581790990103,-0.1037255133537327,0,0,1.446174699645207e-08,1.1432588650021324e-07,False,True,True,False,True,True,0
2016-12-14,26.575353622436523,0.0,0.009645985557244214,0.01654374125206104,-0.03062165651128912,0.010508839657569255,-0.1037255133537327,0,0,2.6461002592879275e-09,1.011870881189279e-07,False,True,True,False,True,True,0
2016-12-15,26.720701217651367,0.005454360777446432,0.00802847267379235,0.0,0.4791500958911082,0.011302991259157413,-0.09882355256941888,0,0,4.86880366103295e-10,8.934000485388971e-08,False,True,True,False,True,True,0
2016-12-16,26.755306243896484,0.0012942264285658034,0.00800497561316258,0.005454360777446432,0.09699228312868738,0.012734794124019793,-0.09765647112343445,0,0,5.435203397137757e-11,7.883581040448755e-08,False,True,True,False,True,True,0
2016-12-19,26.909879684448242,0.00576067576558259,0.00802360738821884,0.0012942264285658034,0.49893315696017365,0.014480286715032369,-0.09244336152391774,0,0,5.505487339212609e-12,6.956165688482305e-08,False,True,True,False,True,True,0
