Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2007-08-20,0.6861741542816162,-0.004001160414239369,0.03002149495768157,0.05728843387719368,-0.3746551685087479,0.16660579920655885,-0.03854419784183627,2,0,2.2993148482694117e-07,6.390788867256652e-05,False,False,True,True,False,True,0
2007-08-21,0.7233102321624756,0.05270675553209425,0.03161329526084809,-0.004001160414239369,1.8865599905408805,0.16481944732544232,0.0,2,0,6.937618916245055e-07,5.725377006404631e-05,False,False,True,True,False,True,0
2007-08-22,0.7398151159286499,0.022562091388679317,0.03183862046047179,0.05270675553209425,0.6669246933140968,0.16442531091403434,0.0,2,0,4.064520255192619e-07,5.126984184946452e-05,False,False,True,True,False,True,0
2007-08-23,0.7335495948791504,-0.008505102331356096,0.03197304793513226,0.022562091388679317,-0.566335787077388,0.1633346025253211,-0.008469036269466823,2,0,1.1421628694287798e-07,4.588503915867277e-05,False,False,True,True,False,True,0
2007-08-24,0.7373707294464111,0.005195581432559604,0.03193791126914735,-0.008505102331356096,-0.013078691234069347,0.1626104042176909,-0.003304050471002462,2,0,1.0202753810823291e-07,4.106577477756072e-05,False,False,True,True,False,True,0
2007-08-27,0.7540274858474731,0.02233802997844947,0.031755797742764665,0.005195581432559604,0.6586522756954626,0.16135915659672195,0.0,2,0,1.3039260992259218e-07,3.675678718096723e-05,False,False,True,True,False,True,0
2007-08-28,0.7080288529396057,-0.06294397511925387,0.03510094774247747,0.02233802997844947,-2.535188418447243,0.1575152152441671,-0.061003920641126586,2,0,8.013586427765703e-06,3.373118710168286e-05,False,False,True,False,False,True,0
2007-08-29,0.748220682144165,0.05521311846339483,0.03708336460810986,-0.06294397511925387,1.8386873196077909,0.15653708170940023,-0.007701050442188717,2,0,3.517200682072834e-05,3.3882852335266593e-05,False,False,True,True,False,True,0
2007-08-30,0.7439414858818054,-0.005735580334451318,0.037099874791007556,0.05521311846339483,-0.3878647185286424,0.15545827247652322,-0.013376170172804458,2,0,1.3472373022548197e-06,3.0458050752844302e-05,False,False,True,True,False,True,0
2007-08-31,0.7818419337272644,0.049690205598732634,0.03513705873223545,-0.005735580334451318,1.5750348352977177,0.1599970591403882,0.0,2,0,1.0171010093750765e-06,2.735900341142649e-05,False,False,True,True,False,True,0
2007-09-04,0.8059878945350647,0.030416133875992846,0.03545335489055133,0.049690205598732634,0.8686121164489861,0.16579567483707766,0.0,2,0,9.726000619640342e-07,2.4581487269377812e-05,False,False,True,True,False,True,0
2007-09-05,0.799874484539032,-0.00761390217405955,0.03564980505501734,0.030416133875992846,-0.4829401325002619,0.17037682869143195,-0.007584989845981771,2,0,2.7824960297655183e-07,2.20232517255461e-05,False,False,True,True,False,True,0
2007-09-06,0.8033900856971741,0.004385560384825404,0.03463806395094698,-0.00761390217405955,-0.06391095326483384,0.1725955914270376,-0.0032231362970893684,2,0,1.655545114148765e-07,1.9722441492479655e-05,False,False,True,True,False,True,0
2007-09-07,0.7740479707717896,-0.03720653200682397,0.03599679104595822,0.004385560384825404,-1.4912015875832798,0.1724033832550745,-0.03962829216150909,2,0,5.253807254151617e-07,1.7701698253841285e-05,False,False,True,True,False,True,0
2007-09-10,0.7761874198913574,0.002760162089880225,0.03385325523757941,-0.03720653200682397,-0.07579406734917991,0.17507239107718128,-0.03697384891977529,2,0,2.720103669912853e-07,1.586699426575181e-05,False,False,True,True,False,True,0
2007-09-11,0.7926923036575317,0.021041119272661224,0.033705993177039005,0.002760162089880225,0.5907218363604402,0.17942915074258223,-0.01649601807630441,2,0,1.4188442135055686e-07,1.4211719545288519e-05,False,False,True,True,False,True,0
2007-09-12,0.7615165710449219,-0.0401231976175882,0.03465052627386674,0.021041119272661224,-1.539793058272944,0.1799120526677576,-0.05517616801899505,2,0,5.275417069837097e-07,1.2771279772835382e-05,False,False,True,False,False,True,0
2007-09-13,0.7617455720901489,0.0003006718810472653,0.03279124678461947,-0.0401231976175882,-0.1205337050649382,0.18256199163277526,-0.054892043348166,2,0,2.500054760511374e-07,1.1453250899489671e-05,False,False,True,False,False,True,0
2007-09-14,0.7392805814743042,-0.029935078915670987,0.03342061261335357,0.0003006718810472653,-1.148167540653095,0.18504185637861387,-0.08276465876604844,2,0,2.6010537819132895e-07,1.0275025055142478e-05,False,True,True,False,False,True,0
2007-09-17,0.7376759052276611,-0.002172950784255334,0.03122743274159032,-0.029935078915670987,-0.1505091017546176,0.18455895098899933,-0.08475560212577316,2,0,2.0860615858331218e-07,9.215402013399408e-06,False,True,True,False,False,True,0
2007-09-18,0.8023200035095215,0.08400295981757888,0.03596741869127125,-0.002172950784255334,2.7675385328606517,0.1882605797228979,-0.004550801631653556,2,0,7.287760302110438e-05,1.5916686329999928e-05,False,False,True,True,False,True,0
2007-09-19,0.7876489162445068,-0.01845508233850679,0.03479385715822434,0.08400295981757888,-0.7447099120899605,0.1880475235472058,-0.022753416540004845,2,0,9.10260191458893e-06,1.5199414286272454e-05,False,False,True,True,False,True,0
2007-09-20,0.7830642461776733,-0.005837708878402487,0.03458654102835508,-0.01845508233850679,-0.34394815015083957,0.1862383801315445,-0.02844167823465249,2,0,1.7906712594582912e-07,1.361832511150123e-05,False,False,True,True,False,True,0
2007-09-21,0.7906292080879211,0.009614350447206599,0.034510933571772255,-0.005837708878402487,0.2117398464764047,0.18546980048178222,-0.01905572844366754,2,0,1.3803104984873352e-07,1.2199346789222021e-05,False,False,True,True,False,True,0
2007-09-24,0.8108018636703491,0.02519461874814785,0.03484325978790144,0.009614350447206599,0.7511171764290748,0.1854867862731989,0.0,2,0,2.1777167609819255e-07,1.0938128356261618e-05,False,False,True,True,False,True,0
2007-09-25,0.8211172223091125,0.012642166041389014,0.03465254927979612,0.02519461874814785,0.2924361907870806,0.18500452789413854,0.0,2,0,1.9056785722673603e-07,9.806806198468473e-06,False,False,True,True,False,True,0
2007-09-26,0.8406022191047668,0.02345268329927025,0.031029383170291962,0.012642166041389014,0.6925020511015759,0.18921427583483347,0.0,2,0,9.308457734481031e-08,8.784309185718616e-06,False,False,True,True,False,True,0
2007-09-27,0.8431236147880554,0.0029950215377219647,0.02903175539610286,0.02345268329927025,-0.04006030996815257,0.19030697143577763,0.0,2,0,5.21571223188906e-08,7.865135284308118e-06,False,False,True,True,False,True,0
2007-09-28,0.8307449817657471,-0.014790717401521936,0.029293357205464835,0.0029950215377219647,-0.6589476054833269,0.1910698509217918,-0.014681872035359977,2,0,5.029073597906693e-08,7.0425200686945326e-06,False,False,True,True,False,True,0
2007-10-01,0.8658180236816406,0.04135188555484004,0.028684602857772044,-0.014790717401521936,1.3015832607725868,0.19102968755037206,0.0,2,0,1.5435437517649786e-07,6.317449995692634e-06,False,False,True,True,False,True,0
2007-10-02,0.8575655221939087,-0.009577165321610098,0.02821715637688426,0.04135188555484004,-0.4672260768005288,0.18855853949806584,-0.009531450330221292,2,0,7.755353428418095e-08,5.660618789228586e-06,False,False,True,True,False,True,0
2007-10-03,0.8211172223091125,-0.04343170766870022,0.030012558869852782,-0.009577165321610098,-1.595013830993445,0.18513000418900563,-0.051628402447030264,2,0,2.2388018535509125e-07,5.08833051513664e-06,False,False,True,False,False,True,0
2007-10-04,0.8247848749160767,0.004456715480000123,0.03001294678810417,-0.04343170766870022,0.05286048797742069,0.18158425607182108,-0.047392347633377296,2,0,1.5988450646804345e-07,4.569546724750472e-06,False,False,True,False,False,True,0
2007-10-05,0.846562385559082,0.026061302442331014,0.02905820399494595,0.004456715480000123,0.7927090179204457,0.18136264188100928,-0.022239821297181606,2,0,6.157246143109278e-08,4.095023118085274e-06,False,False,True,True,False,True,0
2007-10-08,0.8603163957595825,0.016116326537881254,0.0291699185196156,0.026061302442331014,0.43712682565701794,0.18187021766551564,-0.006354254325480535,2,0,6.535135756047171e-08,3.67084714329319e-06,False,False,True,True,False,True,0
2007-10-09,0.8451867699623108,-0.017742591159276233,0.029346181753553437,0.016116326537881254,-0.706009241114773,0.1801805936886133,-0.02382862582555323,2,0,6.000446803082426e-08,3.2907584406339935e-06,False,False,True,True,False,True,0
2007-10-10,0.8461039066314697,0.0010845406667798485,0.027534606279700637,-0.017742591159276233,-0.06265079124601478,0.1809912273393583,-0.022769353964638306,2,0,3.951735458227055e-08,2.9485225368390753e-06,False,False,True,True,False,True,0
2007-10-11,0.8085092306137085,-0.04545007722781588,0.02977794363825299,0.0010845406667798485,-1.6158655386670253,0.17973687775517408,-0.0661903442760906,2,0,2.434527201752279e-07,2.663778345611302e-06,False,False,True,False,False,True,0
2007-10-12,0.828223466873169,0.02409090958625032,0.029077239365770724,-0.04545007722781588,0.7124264099051667,0.18123627437021855,-0.04342085262745132,2,0,2.0522946983021005e-07,2.404983727108029e-06,False,False,True,False,False,True,0
2007-10-15,0.8341835141181946,0.007170413562248762,0.029019425062016203,0.02409090958625032,0.13420534942655651,0.18292036414628596,-0.03653713447651441,2,0,4.948015099601411e-08,2.157035982254133e-06,False,False,True,True,False,True,0
2007-10-16,0.8417483568191528,0.009027686876077107,0.022555385859180738,0.007170413562248762,0.19721537385229482,0.18008205140009953,-0.02779991430547779,2,0,1.333193809752472e-08,1.93138292497449e-06,False,False,True,True,False,True,0
2007-10-17,0.9063923954963684,0.07399121395235558,0.027076362864193123,0.009027686876077107,2.2429772390941936,0.18193754544154433,0.0,2,0,2.2763608181129526e-06,1.9676963874101176e-06,False,False,True,True,False,True,0
2007-10-18,0.9057045578956604,-0.0007591620663071202,0.026973041225886937,0.07399121395235558,-0.18402361230355718,0.18414987116100368,-0.0007588739756927421,2,0,4.5425094683669366e-07,1.8083863410339677e-06,False,False,True,True,False,True,0
2007-10-19,0.8571071028709412,-0.05515027285690961,0.030353238917829317,-0.0007591620663071202,-1.8588390833343749,0.183232976660099,-0.05437522740737155,2,0,5.215543114840564e-07,1.672930337923451e-06,False,False,True,False,False,True,0
2007-10-22,0.8976814150810242,0.04625234876354509,0.031470450349947575,-0.05515027285690961,1.288766304684244,0.1832135910243656,-0.009610606243638964,2,0,1.8223285690379868e-06,1.6886564675144545e-06,False,False,True,True,False,True,0
2007-10-23,0.9020366668701172,0.004839936137304157,0.03142021861959752,0.04625234876354509,0.015546477054933899,0.18277000243216995,-0.0048055661630588276,2,0,1.8023749711200036e-07,1.5298755232615646e-06,False,False,True,True,False,True,0
2007-10-24,0.8715489506721497,-0.03438313818726435,0.032253837089647894,0.004839936137304157,-1.1718996404484878,0.17942785675985812,-0.03844189889207683,2,0,2.8787007305499717e-06,1.6718571240287652e-06,False,False,True,True,False,True,0
2007-10-25,0.7954429984092712,-0.09137284151876401,0.03838984516943992,-0.03438313818726435,-2.699472199521521,0.1721978887286274,-0.12240768748543818,2,0,0.0023642471203395242,0.0002503639900940809,False,True,True,False,True,True,0
2007-10-26,0.7885659337043762,-0.008683168099397953,0.038314588219149626,-0.09137284151876401,-0.3135552670210081,0.16556903895080868,-0.12999498051554903,2,0,0.0013015985862846991,0.0003610202633773039,False,True,True,False,True,True,0
2007-10-29,0.7699980139732361,-0.02382808647417603,0.03713268619640027,-0.008683168099397953,-0.7865756245922417,0.15551631834263063,-0.1504805007200425,2,0,2.6974004062886915e-05,0.0003258574992389442,False,True,True,False,True,True,0
2007-10-30,0.7981938719749451,0.035963579691041636,0.03827186901183926,-0.02382808647417603,0.9572807260188011,0.1477001040520084,-0.11937271766514601,2,0,4.348599364114661e-06,0.0002920144571468569,False,True,True,False,True,True,0
2007-10-31,0.8110308647155762,0.015954595713770087,0.03730948506088513,0.035963579691041636,0.37110818315321015,0.14311248022813836,-0.10520998549261806,2,0,1.2282649650918665e-06,0.00026140538428561844,False,True,True,False,True,True,0
2007-11-01,0.8110308647155762,0.0,0.03729088502226276,0.015954595713770087,-0.0751322696722838,0.1382183904366435,-0.10520998549261806,2,0,7.469937487619947e-07,0.00023396765896594934,False,True,True,False,True,True,0
2007-11-02,0.842206597328186,0.03771923814942693,0.03782087325802829,0.0,1.0225838087545553,0.13371838376408773,-0.07081458150697773,2,0,1.1687926440329239e-06,0.0002094625151425897,False,False,True,False,False,True,0
2007-11-05,0.842206597328186,0.0,0.03762481974885307,0.03771923814942693,-0.11266557500850705,0.12848079849316096,-0.07081458150697773,2,0,6.6007567134366e-06,0.0001881086458342578,False,False,True,False,False,True,0
2007-11-06,0.8687979578971863,0.031085249547140176,0.0380671706030899,0.0,0.7956825437951566,0.1260676722263077,-0.041477000232988726,2,0,0.0003062621538130677,0.00020054585720044832,False,False,True,False,False,True,0
2007-11-07,0.8275359272956848,-0.04865807570998054,0.039678213197752214,0.031085249547140176,-1.5259882725705534,0.12148056134228646,-0.08700036385179444,2,0,0.024273753812150058,0.0027345677471951437,False,True,True,False,True,True,0
2007-11-08,0.7757290601730347,-0.06464921302539337,0.04101708894319396,-0.04865807570998054,-1.9528295513001594,0.11680175720718898,-0.14415758116745725,2,0,0.40552907120659465,0.045133989163974035,False,True,True,False,True,True,0
2007-11-09,0.7647254467010498,-0.014286433747154992,0.04062464911438167,-0.06464921302539337,-0.4930346371279329,0.11027458880184941,-0.15629759196924575,2,0,0.5390907580875117,0.09712943852434641,False,True,True,False,True,True,0
2007-11-12,0.6883905529975891,-0.10516053509408596,0.04636086763502783,-0.014286433747154992,-2.8881604867792006,0.10012733643466239,-0.24051596591274882,3,1,0.9999899817415556,0.19216739044194736,False,True,True,False,True,True,0
2007-11-13,0.7491375207901001,0.08456623141137837,0.05082114616689283,-0.10516053509408596,2.1867781141888214,0.09277944177388295,-0.17349535972237573,3,1,0.9999999983470846,0.27720240180038286,False,True,True,False,True,True,0
2007-11-14,0.7374470233917236,-0.015728319580312622,0.0472381602496816,0.08456623141137837,-0.4284635324519503,0.08030520271296926,-0.18639319233489937,1,1,0.9999715133083504,0.3532833609064847,False,True,True,False,True,True,0
2007-11-15,0.7275894284248352,-0.013457335783912339,0.0471882890230114,-0.015728319580312622,-0.35251215635470196,0.06696734185312213,-0.19726882965916237,1,1,0.9998703708439273,0.4213451514262155,False,True,True,False,True,True,0
2007-11-16,0.7438653707504272,0.022123148005849913,0.046537695033023255,-0.013457335783912339,0.5840178452247444,0.05795916378292838,-0.17931199064941006,1,1,0.9999492423405297,0.4822508452066696,False,True,True,False,True,True,0
2007-11-19,0.6936630606651306,-0.0698737259191125,0.04677642199805714,0.022123148005849913,-1.7860560149539044,0.043763429292288845,-0.23469894042385542,1,1,0.9999998327243208,0.5367507386295802,False,True,True,False,True,True,0
2007-11-20,0.6883905529975891,-0.007629998133890814,0.04661044915252213,-0.0698737259191125,-0.15901321892714382,0.028882444927268516,-0.24051596591274882,1,1,0.9999999543274616,0.5855138139661993,False,True,True,False,True,True,0
2007-11-21,0.6810552477836609,-0.010712910819144383,0.046352483150780846,-0.007629998133890814,-0.26766139489277385,0.016000520025368118,-0.2486088242050022,1,1,0.9999997507258177,0.6291439125724749,False,True,True,False,True,True,0
2007-11-23,0.692746102809906,0.017020127752382763,0.04282708109294875,-0.010712910819144383,0.4952161563858737,0.008773913221198174,-0.23571059703061947,1,1,0.9999991793548877,0.6681813090758868,False,True,True,False,True,True,0
2007-11-26,0.6766997575759888,-0.023435873053190448,0.04298594892628969,0.017020127752382763,-0.5896398887803815,0.0012541023899405217,-0.25341412732682167,1,1,0.9999997534932342,0.7031095663829761,False,True,False,False,True,False,0
